knee_angle,hip_angle,left_knee,right_knee,filename,frame
177.04404433925544,176.7325064262383,175.03765081686163,171.5999065140825,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3285
176.47698630219423,176.3494928572916,172.32468877364488,172.68577651630835,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3286
175.32950471492956,176.0316074391424,169.22729215430093,173.81779959382854,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3287
174.38333530451882,175.4834470278133,171.53308449266854,174.6148405794404,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3288
172.97235731763007,174.19021378929958,168.45291171655896,175.0340511790731,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3289
170.57340239941126,170.9112177177619,160.71961889950927,175.08877857419893,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3290
95.06336717875482,81.10807085360898,95.06336717875482,174.8052982575631,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3291
103.23500732052408,79.38768435527425,103.23500732052408,174.30765003311836,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3292
95.11850284686014,62.93655763168861,95.11850284686014,174.18503587565243,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3293
90.04679386824185,48.62598591132949,90.04679386824185,174.16771517231567,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3294
114.34857549033846,37.26485936636376,87.80382660192014,174.1296484545183,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3295
101.3732292299197,29.679244622137993,77.62548789362752,173.69557017660298,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3296
90.19336889310694,53.26711123419311,82.46059654182004,173.49301238110695,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3297
87.66302124975086,46.45676587797444,77.35093367526227,173.4201985876623,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3298
83.36266324313692,40.2589947004728,73.13250127422644,173.6744880519079,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3299
80.31716966602576,37.04551847087385,73.80004780708215,173.74284839732732,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3300
77.19872082770766,36.90240606678047,68.21765200001505,173.96654859808146,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3301
75.12242807893982,40.16694996992118,73.26977736054532,173.7033999451861,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3302
113.3588683509686,106.47507057384831,113.3588683509686,174.0135371125554,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3303
136.84427931445214,135.7757075775243,136.84427931445214,174.8108039034941,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3304
146.74969775725,150.4092832908802,146.74969775725,175.94929757032784,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3305
152.4276312835521,161.59348748397045,152.4276312835521,174.64716193611883,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3306
153.64691390714992,167.51121218218216,153.64691390714992,174.43203547574453,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3307
133.33318096358542,172.98803478051934,157.03509877117975,174.34961385299,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3308
145.8568508570905,153.1351366385261,160.9354666150811,174.2823749117379,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3309
153.24265778864495,163.6220726679429,165.05951687184955,174.78570858203832,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3310
157.70200011392635,169.5839011106221,168.05967559142212,175.15676316679904,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3311
161.09344927627646,173.16367864518776,170.4898418937007,176.01140768714868,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3312
164.01050844626337,174.91402302392095,172.84704547346047,176.31855526889174,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3313
167.0589910192919,175.69572861881878,174.98629191834965,176.290339000961,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3314
169.96763523385042,175.6953531689916,177.39560827308912,175.963106431053,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3315
172.36400351641078,175.23066094444226,177.7100445930036,175.3562594607457,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3316
174.16772613618468,174.54596548727287,177.68557521026727,174.65798981958798,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3317
175.5301064998359,174.36647446898274,177.5963381369806,174.30352764538515,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3318
176.45889939098862,174.6499909706192,176.9913921317697,174.27912984692242,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3319
176.99476600642316,175.33978898287464,176.59811178150233,173.96304265208585,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3320
177.2080056623872,176.29888443158484,176.47896951009784,173.70492261427034,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3321
177.0094570436456,177.19372205171885,176.00576794189777,173.2037976366742,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3322
176.67028055640978,177.737389700237,175.33580918235302,172.24139139335574,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3323
176.26485359826071,177.86414307053278,174.8475865032237,170.78093996650944,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3324
175.72291685790128,177.58838012274944,173.80278095446462,169.3015718068543,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3325
175.09246424965235,176.83261564123873,172.57822387402746,166.3231152281204,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3326
174.24706635130948,175.51595117891702,170.68032649310203,162.11934924792496,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3327
173.19682185196376,173.71991615904284,169.12725801467784,157.13111561967833,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3328
171.66010230004161,171.15769412818867,165.24873107844266,148.87715989886325,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3329
169.83185331870558,168.32604375289722,162.53806631300077,142.13889582554248,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3330
167.45037900028248,165.0588333754363,158.17726627426202,136.87228483645,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3331
164.58100042112736,161.38566795756046,153.7171309003786,131.14583053314612,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3332
161.51591313783652,157.5921852907065,151.12261289099155,124.4476586361304,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3333
158.35585487056113,153.7102750670771,148.5599186221743,119.07112646129907,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3334
154.61790337203976,149.30806520713708,142.9615975250284,111.16277801764737,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3335
150.37596013466722,144.62956082451686,135.5551284168349,104.89404846342623,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3336
145.48094264342504,139.3229802359851,128.27294387430533,98.66385053506558,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3337
140.30368756815002,133.6927747929953,121.93648074733704,93.4356021055618,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3338
134.02717853864144,126.97991660575724,109.78156769381849,86.74994449146222,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3339
126.94823672036084,119.52723051404145,101.57002016302745,82.00650292905217,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3340
119.61733580639354,111.93168833090431,97.2436122244032,78.75142963150353,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3341
112.85973161562121,104.99477564927395,95.65836818962222,77.3274756684002,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3342
107.43567327061155,99.47214133336878,97.58672000176706,77.87820886396246,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3343
104.23386684868755,96.26812730911215,105.86029892083751,84.30638534346511,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3344
102.04148673414318,94.24985998565144,106.58981994552632,86.06412421977915,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3345
103.41220713325826,95.76752754091656,119.37661048762415,95.30537139766402,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3346
107.88931483640684,100.42013962034967,132.90977408506743,108.52296626324768,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3347
114.38418901962794,107.16539713203026,142.70773150695092,117.50125989856052,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3348
122.118381473915,115.17978841030965,149.79771536963165,123.9900075558807,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3349
130.16322850078902,123.51637430326267,153.90064918988512,131.7094057406097,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3350
137.51134816442558,131.15409462929395,157.29713656629366,138.2120238455757,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3351
145.11748216869188,139.10038044398445,159.83275797539017,143.9118265432711,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3352
151.2276464916527,145.72475862794718,162.1477607483501,149.46783883821539,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3353
155.9061239535155,150.98565744684842,165.65911631810664,154.05879672540712,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3354
159.60110121086882,155.4062129383153,168.57257230842436,158.5762203932781,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3355
162.5101877516802,159.2438221329523,170.1613211553116,162.92551643830953,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3356
165.07598549886572,162.93143926023097,171.86123342018345,166.1327975891974,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3357
167.56983239678354,166.78318953214526,174.75406485171848,172.21597497359576,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3358
169.8465432676003,170.22374058513319,175.76973407110762,176.04159013574727,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3359
171.92880784060412,172.90299054443614,176.72361275937666,177.79029182537016,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3360
173.5415301674296,174.82149753286282,176.94817260588528,177.97721822676112,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3361
174.74533771700993,176.030992283845,176.99922515548633,178.20278052230938,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3362
175.75802456821,176.67734708380166,177.25012911371226,177.81368976025246,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3363
176.55484896564258,176.76859689976996,177.43900420221135,176.9105840839648,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3364
176.9956869316741,176.08376851302728,177.8399306139392,176.87271411371665,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3365
177.24518572310015,175.47269094609678,177.51622561108996,170.9975616788924,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3366
177.19512454958175,175.3575386209195,176.37318454474772,162.12249272693387,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3367
177.06802224785807,175.48806472145725,176.0584564938195,151.3828573327951,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3368
176.85940159972304,175.90557987321017,175.5388806185412,140.70908237835894,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3369
176.58623703180118,176.53422879831956,175.3379771382592,128.61621051814436,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3370
176.3280977124694,177.23632585717996,175.6320289668891,116.27673205849268,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3371
176.02044848231296,177.9886721884952,175.6863860028439,86.3424953812,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3372
175.6980606558804,178.32698376829958,175.25951082606196,69.83152819854196,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3373
175.47006347608766,178.3000938650552,174.77720428619867,62.06127337131906,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3374
175.2454351128945,178.04705641784875,174.4860579514675,47.69670426050154,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3375
175.0184961538135,177.50466793207755,173.95030790497412,43.15424274872122,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3376
174.77562362493197,176.81373513172824,173.63786943608852,43.704202051749036,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3377
174.43334017555898,176.138392514981,173.2360448212782,46.59055980954063,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3378
174.02263102226294,175.53255574247618,172.81142192977168,53.08245864110335,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3379
173.64627743494097,175.30358038945772,172.62503571480806,58.12422292671571,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3380
173.32705740537182,175.34938568594538,172.54266407921477,61.64908175942114,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3381
173.08755064585463,175.64640246523726,172.8095106348471,65.5516352701846,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3382
172.9919629413307,176.12324110986788,173.28119397330664,71.2283760425597,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3383
173.05059441677437,176.71286198678354,174.0482897641941,87.96289137442393,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3384
173.25069890140244,177.43529948429597,174.63677621367466,104.60801698704893,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3385
173.62471364230626,177.99826320388317,175.4295251160983,118.21159738480995,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3386
174.1427311058259,178.25437275754322,176.25115795944538,135.6278817072115,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3387
174.7730219928056,178.21848677737495,176.9547002880731,144.16128523598286,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3388
175.38832807687226,178.00370986838576,177.11665322331348,152.29254769827716,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3389
175.97062672275064,177.6107972728818,177.3572844944553,158.58825748283664,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3390
176.4867147129598,177.01630450998346,177.66090569565833,163.55336150236406,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3391
176.96371581719896,176.16072786640777,177.9757839433486,167.01903564959554,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3392
177.2658051265257,175.4089790701815,177.54415028138564,170.51288502117134,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3393
177.3474111353723,174.89717323769227,176.8224000213717,173.36967273754345,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3394
177.28033709758708,174.5458123471406,176.4851820235765,175.26742318774518,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3395
177.15045776084168,174.2451003776112,176.20749786609568,176.49707967999157,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3396
176.96608099278146,174.00367778233868,176.06664711803379,177.11118414800876,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3397
176.64779277280425,173.92633411353,175.43288815581795,177.1989153139285,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3398
176.2121205043678,174.03647897931702,174.92607806429348,177.17799741327983,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3399
175.80311071001452,174.28268171972735,174.68108172091243,176.43043860834482,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3400
175.3943987828602,174.7291972168685,173.96141653129158,175.2759408963722,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3401
174.94299716191537,175.36718104905577,173.32537067696262,174.86597414849942,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3402
174.46696520763632,176.15643788710125,172.87527418614238,174.0577739312452,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3403
173.92986290819445,176.9013987716912,172.30693102194078,171.52154601633086,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3404
173.26845422501316,177.21876043207436,170.80302737354907,167.96819159588614,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3405
172.45928399054782,177.09269671361955,169.26188642303603,164.19845676423867,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3406
171.3573343143922,176.39029211704215,166.96743398782291,159.82849001209487,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3407
169.99881759902698,174.94139802026442,164.451799523735,155.0816731901648,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3408
168.42407382249763,172.79168167266567,162.30216424125734,150.68756630210413,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3409
166.61491473689668,170.0749428155033,160.21116058693556,146.67376623019229,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3410
164.367585111396,166.7076956519295,156.57562364343624,140.97272458652773,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3411
161.7992678655305,163.00187668038805,152.82480665249074,135.66749280399287,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3412
158.9087785546723,158.95108461207974,149.02846124702822,128.95969921818298,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3413
155.9055698586485,154.72740980778303,145.94497311565644,121.65070329017638,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3414
151.88074397002833,149.4304062432343,136.2780183033937,107.71876016146403,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3415
146.99658668235284,143.34320130535122,128.1130632275287,98.19294579447151,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,3416
